Time(S),GPU0_Power(W)
0.27,267.61
0.27,275.77
0.52,266.87
0.76,269.86
1.02,270.93
1.27,269.50
1.52,276.10
1.76,267.36
2.01,268.36
2.25,276.38
2.50,312.40
