Time(S),GPU0_Power(W)
0.00,107.00
0.00,107.00
0.20,109.00
0.40,89.00
0.60,82.00
0.80,80.00
1.00,80.00
1.20,80.00
1.40,80.00
1.60,118.00
1.80,122.00
2.00,128.00
2.20,93.00
2.40,82.00
2.60,80.00
2.80,80.00
3.00,122.00
3.20,109.00
3.40,139.00
3.60,152.00
3.80,143.00
4.00,94.00
4.20,82.00
4.40,80.00
4.60,80.00
4.80,80.00
5.00,104.00
5.20,83.00
5.40,80.00
5.60,80.00
5.80,80.00
6.00,80.00
6.20,87.00
6.40,123.00
6.60,104.00
6.80,171.00
