Time(S),GPU0_Power(W)
0.03,31.72
0.03,31.90
0.23,31.51
0.43,31.61
0.63,33.53
0.83,33.52
1.03,33.36
1.23,40.10
1.43,41.25
1.63,34.68
1.83,84.05
2.03,65.14
2.23,51.49
2.43,145.32
2.63,64.55
2.83,51.39
3.03,185.49
3.23,64.63
3.43,52.16
