Time(S),GPU0_Power(W)
0.03,31.50
0.03,31.50
0.23,31.51
0.43,31.60
0.63,31.50
0.83,34.22
1.03,33.52
1.23,39.92
1.43,41.32
1.63,34.76
1.83,88.32
2.03,65.37
2.23,51.59
