Time(S),GPU0_Power(W)
0.00,125.00
0.00,125.00
0.20,152.00
0.40,161.00
0.60,132.00
0.80,126.00
1.00,125.00
1.20,137.00
1.40,156.00
1.60,135.00
1.80,127.00
2.00,125.00
2.20,125.00
2.40,125.00
2.60,125.00
2.80,125.00
3.00,125.00
3.20,145.00
3.40,201.00
3.60,186.00
3.80,139.00
4.00,128.00
4.20,126.00
4.40,125.00
4.60,131.00
4.80,132.00
5.00,126.00
5.20,126.00
5.40,125.00
5.60,125.00
5.80,126.00
6.00,125.00
6.20,125.00
6.40,164.00
6.60,250.00
