Time(S),GPU0_Power(W)
0.03,31.60
0.03,31.90
0.23,31.71
0.43,31.71
0.63,31.51
0.90,33.25
1.10,35.37
1.30,33.47
1.50,39.66
1.70,34.91
1.90,64.45
2.10,41.61
