Time(S),GPU0_Power(W)
0.03,31.50
0.03,31.50
0.23,31.50
0.43,31.50
0.63,31.50
0.84,31.50
1.04,34.41
1.24,34.01
1.44,40.38
1.64,37.39
1.84,75.87
