Time(S),GPU0_Power(W)
0.03,31.60
0.03,31.90
0.23,31.50
0.43,35.18
0.63,33.43
0.83,39.52
1.03,39.90
1.23,64.98
1.43,41.60
1.63,76.00
1.83,42.40
2.03,67.98
2.23,41.69
2.43,60.72
2.63,41.85
2.83,45.36
3.03,41.60
3.23,48.69
