Time(S),GPU0_Power(W)
0.07,145.04
0.07,145.17
0.27,145.67
0.47,146.18
0.67,153.26
0.87,163.74
1.07,173.84
1.27,185.04
1.47,196.62
1.67,205.35
1.87,210.03
2.07,214.18
2.27,220.86
2.47,226.32
2.67,230.17
