Time(S),GPU0_Power(W)
0.07,144.29
0.07,144.30
0.28,144.31
0.48,144.30
0.68,150.36
0.88,161.05
1.08,172.25
1.28,183.54
1.48,195.51
1.68,204.86
1.88,210.49
2.08,216.43
2.28,222.64
