Time(S),GPU0_Power(W)
0.07,144.32
0.07,144.33
0.27,144.29
0.47,144.24
0.67,144.20
0.87,148.05
1.08,158.93
1.28,169.54
1.48,180.19
1.68,193.55
1.88,202.93
2.08,210.28
