Time(S),GPU0_Power(W)
0.07,144.84
0.07,145.07
0.27,145.64
0.47,146.20
0.67,146.87
0.87,151.30
1.07,160.60
1.27,170.66
1.47,180.69
1.67,193.98
1.87,203.08
2.07,210.56
2.27,215.99
