Time(S),GPU0_Power(W)
0.17,72.08
0.17,72.09
0.37,72.09
0.57,72.05
0.90,72.04
1.10,71.98
1.33,72.00
1.66,72.00
1.97,72.01
2.17,80.34
2.37,89.44
2.57,97.81
2.77,106.96
2.97,117.10
3.17,122.50
3.37,121.67
3.57,128.15
3.77,136.13
3.97,135.66
4.17,145.97
4.37,145.52
4.57,151.64
4.77,146.54
4.97,158.53
5.17,145.12
5.37,159.63
