Time(S),GPU0_Power(W)
0.17,73.53
0.17,74.61
0.51,75.03
0.71,75.14
0.91,75.14
1.22,75.15
1.42,82.78
1.62,91.09
1.82,100.07
2.02,108.61
2.22,118.21
2.42,122.86
2.62,121.97
2.82,136.29
3.02,137.98
3.22,136.25
3.42,147.60
3.62,147.69
3.82,147.15
4.02,148.94
