Time(S),GPU0_Power(W)
0.17,72.02
0.17,72.01
0.37,72.02
0.57,72.01
0.77,72.01
0.97,71.96
1.28,71.97
1.48,79.98
1.68,90.06
1.88,98.74
2.08,107.68
2.28,118.47
2.48,122.28
2.68,121.70
2.88,134.04
