Time(S),GPU0_Power(W)
0.17,73.05
0.17,73.68
0.37,74.42
0.57,75.07
0.77,75.82
1.08,75.80
1.28,83.45
1.48,92.80
1.68,100.38
1.88,108.75
2.08,118.99
2.28,122.59
2.48,121.81
2.68,135.71
2.88,137.76
3.08,135.69
