Time(S),GPU0_Power(W)
0.17,72.11
0.17,72.12
0.37,72.09
0.57,72.04
0.77,72.02
1.08,72.06
1.28,79.62
1.48,90.58
1.68,98.31
1.88,107.19
2.08,118.36
2.28,122.38
2.48,128.71
2.68,135.31
