Time(S),GPU0_Power(W)
0.17,72.28
0.17,72.21
0.41,72.17
0.75,72.17
0.95,72.15
1.15,72.16
1.50,72.08
1.78,72.07
2.13,72.08
2.33,72.10
2.55,72.09
3.00,72.08
3.20,80.75
3.40,90.69
3.60,98.92
3.80,108.19
4.00,118.12
4.20,122.54
4.40,127.90
4.60,137.17
4.80,148.88
5.00,155.66
5.20,163.35
5.40,170.30
5.60,170.09
5.80,169.52
6.00,169.90
