Time(S),GPU0_Power(W)
0.17,72.25
0.17,72.25
0.53,72.19
0.83,72.18
1.03,72.18
1.34,72.19
1.54,72.21
1.85,72.21
2.05,79.87
2.25,89.73
2.45,98.42
2.65,108.04
2.85,118.67
3.05,121.15
3.25,131.18
