Time(S),GPU0_Power(W)
0.17,72.23
0.17,72.21
0.37,72.17
0.63,72.17
0.83,72.19
1.10,72.16
1.45,72.12
1.91,72.13
2.11,80.02
2.31,90.90
2.51,99.14
2.71,107.52
2.91,119.58
3.11,121.11
3.31,128.09
3.51,129.41
