Time(S),GPU0_Power(W)
0.17,72.04
0.17,72.07
0.37,72.04
0.77,72.03
1.22,72.03
1.42,80.23
1.62,90.14
1.82,99.39
2.02,107.83
2.22,119.06
2.42,121.21
2.62,128.96
2.82,130.14
3.02,140.12
3.22,146.91
3.42,154.20
3.62,151.98
3.82,158.02
