Time(S),GPU0_Power(W)
0.03,31.50
0.03,31.71
0.23,35.37
0.43,33.53
0.63,39.37
0.83,62.83
1.03,35.07
1.23,36.76
1.43,38.02
1.63,38.83
1.83,39.64
