Time(S),GPU0_Power(W)
0.06,145.68
0.06,146.22
0.26,147.89
0.46,149.63
0.66,157.16
0.87,167.83
1.07,176.81
1.27,187.30
1.47,197.62
1.67,206.39
1.87,210.98
2.07,217.69
2.27,224.27
2.47,230.57
2.67,231.64
