Time(S),GPU0_Power(W)
0.07,144.85
0.07,145.10
0.27,146.03
0.47,146.98
0.67,154.40
0.87,165.07
1.07,174.95
1.27,186.05
1.47,197.09
1.67,208.60
1.87,214.79
2.07,220.39
2.27,226.76
