Time(S),GPU0_Power(W)
0.02,84.27
0.02,84.27
0.22,84.30
0.42,90.81
0.62,101.23
0.82,114.11
1.02,131.16
1.22,146.20
1.42,157.19
1.62,164.30
1.82,167.32
2.02,168.86
2.22,171.80
2.42,169.21
