Time(S),GPU0_Power(W)
0.17,72.86
0.17,73.41
0.37,73.99
0.57,74.97
0.84,75.38
1.04,75.37
1.47,75.33
1.67,83.18
1.87,92.49
2.07,101.15
2.27,109.60
2.47,120.42
2.67,122.88
