Time(S),GPU0_Power(W)
0.17,72.05
0.17,72.05
0.37,72.04
0.87,72.02
1.07,79.51
1.27,89.44
1.47,97.79
1.67,107.95
1.87,119.59
2.07,122.98
2.27,124.37
2.47,125.77
