Time(S),GPU0_Power(W)
0.17,72.32
0.17,72.25
0.49,72.21
0.69,80.06
0.89,88.64
1.09,98.27
1.29,106.73
1.49,117.24
1.69,120.14
1.89,125.07
2.09,132.46
2.29,141.01
