Time(S),GPU0_Power(W)
0.17,72.91
0.17,74.03
0.49,74.97
0.76,75.63
1.24,75.67
1.44,82.50
1.64,92.81
1.84,100.00
2.04,108.93
2.24,117.09
2.44,119.95
2.64,123.57
