Time(S),GPU0_Power(W)
0.17,72.19
0.17,72.18
0.37,72.18
0.57,72.14
0.94,72.13
1.26,72.11
1.46,79.72
1.66,89.31
1.86,98.91
2.06,107.99
2.26,119.42
2.46,121.41
2.66,127.89
2.86,136.35
3.06,141.21
3.26,148.31
3.46,158.66
3.66,161.34
