Time(S),GPU0_Power(W)
0.17,72.21
0.17,72.22
0.37,72.17
0.75,72.18
0.95,72.18
1.45,73.13
1.66,81.01
1.86,90.54
2.06,99.55
2.26,109.15
2.46,120.60
2.66,121.18
2.86,126.94
3.06,135.92
