Time(S),GPU0_Power(W)
0.16,72.92
0.16,73.60
0.36,74.34
0.56,75.70
0.86,76.07
1.26,76.09
1.46,75.52
1.88,74.87
2.08,81.83
2.28,91.66
2.48,99.47
2.68,107.42
2.88,118.35
3.08,121.08
3.28,130.51
3.48,139.44
3.68,142.04
3.88,148.93
