Time(S),GPU0_Power(W)
0.17,73.68
0.17,74.32
0.37,75.60
0.70,75.84
1.08,75.80
1.43,74.74
1.86,74.04
2.06,81.61
2.26,90.75
2.46,99.57
2.66,107.91
2.86,119.09
3.06,121.42
