Time(S),GPU0_Power(W)
0.03,31.50
0.03,31.50
0.23,31.50
0.43,31.50
0.66,31.50
0.86,34.50
1.06,33.49
1.26,40.01
1.46,34.78
1.66,98.59
1.86,47.40
