Time(S),GPU0_Power(W)
0.26,273.84
0.26,267.93
0.51,265.79
0.77,266.40
1.02,268.16
1.28,269.00
1.54,287.51
1.79,274.41
2.05,276.71
2.30,273.22
2.55,342.45
2.81,286.19
3.06,349.15
3.31,272.13
3.56,365.87
3.81,287.80
