Time(S),GPU0_Power(W)
0.26,267.70
0.26,268.46
0.52,267.09
0.77,266.87
1.02,270.89
1.28,276.45
1.53,293.81
1.79,268.55
2.04,278.84
2.29,268.55
2.55,340.80
2.80,294.42
3.05,363.59
