Time(S),GPU0_Power(W)
0.02,84.23
0.02,84.18
0.22,84.10
0.42,84.16
0.62,92.58
0.82,103.14
1.02,115.92
1.22,128.05
1.42,139.92
1.62,145.57
1.82,151.67
2.02,154.31
2.22,157.35
2.42,162.61
2.62,163.23
2.82,163.16
3.02,162.98
3.22,162.15
3.42,162.86
3.62,163.34
3.82,163.12
