Time(S),GPU0_Power(W)
0.02,84.18
0.02,84.22
0.22,84.21
0.42,84.16
0.62,92.69
0.82,103.67
1.02,117.02
1.22,128.50
1.42,141.70
1.62,145.96
1.82,151.76
