Time(S),GPU0_Power(W)
0.02,83.35
0.02,83.82
0.22,94.54
0.42,105.27
0.62,116.17
0.82,125.82
1.02,136.22
1.22,136.32
1.42,135.82
1.62,135.81
1.82,135.92
2.02,135.86
2.22,135.93
2.42,135.79
2.62,135.65
2.82,135.51
3.02,135.51
3.23,135.45
3.43,135.47
3.63,135.69
3.83,135.75
4.03,135.78
4.23,135.81
4.43,135.84
4.63,135.77
4.83,135.71
5.03,135.73
5.23,135.79
5.43,135.74
5.63,135.79
