Time(S),GPU0_Power(W)
0.03,31.50
0.03,31.50
0.23,31.42
0.43,33.14
0.63,33.43
0.83,38.46
1.03,41.45
1.23,50.35
1.43,39.64
1.63,40.66
1.83,41.69
2.03,44.12
