Time(S),GPU0_Power(W)
0.03,31.60
0.03,31.60
0.23,31.51
0.43,31.53
0.63,35.37
0.83,33.34
1.03,39.44
1.23,37.30
1.43,53.18
1.63,45.25
1.83,58.83
