Time(S),GPU0_Power(W)
0.03,31.50
0.03,31.50
0.23,31.51
0.43,31.41
0.63,34.03
0.83,33.28
1.03,33.36
1.23,38.75
1.43,42.39
1.63,41.95
1.83,41.02
2.03,40.85
