Time(S),GPU0_Power(W)
0.07,144.12
0.07,144.14
0.27,144.15
0.47,144.12
0.67,144.13
0.87,148.46
1.07,157.14
1.27,167.80
1.47,178.39
1.67,192.32
1.87,204.09
2.07,210.78
2.27,214.99
2.47,222.42
2.67,225.11
2.87,229.95
3.07,230.31
