Time(S),GPU0_Power(W)
0.07,145.64
0.07,146.01
0.27,147.13
0.47,148.32
0.67,149.55
0.87,154.94
1.07,163.47
1.27,172.87
1.47,182.20
1.67,194.30
1.87,203.67
2.07,210.27
