Time(S),GPU0_Power(W)
0.07,145.39
0.07,145.85
0.27,147.43
0.47,148.94
0.67,150.81
0.87,155.76
1.07,165.13
1.27,174.25
1.47,183.75
1.67,196.81
1.87,204.69
2.07,213.34
2.27,217.81
2.47,225.44
2.67,229.04
2.87,233.74
3.07,233.88
3.27,236.93
3.47,236.31
3.67,238.38
