Time(S),GPU0_Power(W)
0.08,144.70
0.08,144.94
0.28,145.47
0.48,145.99
0.68,146.61
0.88,150.69
1.08,161.09
1.28,170.32
1.48,180.39
1.68,193.42
1.88,204.29
2.08,212.88
2.28,216.69
