Time(S),GPU0_Power(W)
0.17,72.15
0.17,72.14
0.55,72.09
0.75,80.37
0.95,90.25
1.15,99.44
1.35,107.86
1.55,117.99
1.75,118.89
1.95,118.68
2.15,118.87
