Time(S),GPU0_Power(W)
0.17,72.24
0.17,72.26
0.37,72.19
0.80,72.17
1.00,80.45
1.20,90.12
1.40,98.22
1.60,107.21
1.80,116.74
2.00,120.98
2.20,121.86
