Time(S),GPU0_Power(W)
0.17,74.43
0.17,75.05
0.37,75.38
0.75,76.20
0.97,83.50
1.17,91.89
1.37,100.75
1.57,108.52
1.77,118.26
1.97,119.88
2.17,120.67
2.37,124.92
