Time(S),GPU0_Power(W)
0.16,73.87
0.16,75.29
0.53,75.90
0.73,76.14
1.07,76.13
1.27,84.28
1.47,93.33
1.67,100.84
1.87,109.39
2.07,117.36
2.27,120.53
2.47,121.44
2.67,128.04
2.87,136.89
