Time(S),GPU0_Power(W)
0.07,145.04
0.07,145.35
0.27,146.30
0.47,147.22
0.67,148.43
0.87,152.64
1.07,162.78
1.27,172.46
1.47,182.15
1.67,194.69
1.87,202.51
2.07,213.18
2.27,215.44
