Time(S),GPU0_Power(W)
0.07,145.34
0.07,145.84
0.27,147.03
0.47,148.10
0.67,149.54
0.87,154.04
1.07,162.96
1.27,172.30
1.47,181.69
1.67,193.82
1.87,202.44
2.07,211.89
2.27,213.68
2.47,222.83
2.67,221.95
2.87,230.74
3.07,223.65
3.27,232.09
3.47,224.48
3.67,232.77
3.87,228.21
