Time(S),GPU0_Power(W)
0.07,144.91
0.07,145.15
0.27,145.84
0.47,146.67
0.67,147.38
0.87,152.68
1.07,161.80
1.27,171.71
1.47,181.70
1.67,194.94
1.88,202.55
2.08,212.14
2.28,214.01
2.48,224.22
2.68,221.77
2.88,231.76
3.08,222.82
