Time(S),GPU0_Power(W)
0.08,144.74
0.08,145.01
0.28,145.57
0.48,146.16
0.68,146.80
0.88,150.82
1.08,161.28
1.28,170.45
1.48,180.53
1.68,193.29
1.88,202.82
2.08,207.91
