Time(S),GPU0_Power(W)
0.00,101.00
0.00,101.00
0.20,108.00
0.40,88.00
0.60,82.00
0.80,80.00
1.00,80.00
1.20,80.00
1.40,80.00
1.60,119.00
1.80,124.00
2.00,86.00
2.20,80.00
2.40,80.00
2.60,80.00
2.80,80.00
3.00,122.00
3.20,85.00
3.40,134.00
3.60,156.00
3.80,142.00
4.00,95.00
4.20,82.00
4.40,80.00
4.60,80.00
4.80,80.00
5.00,119.00
5.20,85.00
5.40,80.00
5.60,80.00
5.80,80.00
6.00,80.00
6.20,88.00
6.40,95.00
6.60,82.00
6.80,174.00
