Time(S),GPU0_Power(W)
0.00,98.00
0.00,98.00
0.20,125.00
0.40,132.00
0.60,88.00
0.80,81.00
1.00,80.00
1.20,87.00
1.40,108.00
1.60,112.00
1.80,84.00
2.00,123.00
2.20,90.00
2.40,81.00
2.60,81.00
2.80,80.00
3.00,80.00
3.20,80.00
3.40,140.00
3.60,162.00
3.80,140.00
4.00,131.00
4.20,95.00
4.40,82.00
4.60,80.00
4.80,80.00
5.00,93.00
5.20,81.00
5.40,80.00
5.60,80.00
5.80,80.00
6.00,80.00
6.20,84.00
6.40,119.00
6.60,85.00
6.80,170.00
