Time(S),GPU0_Power(W)
0.02,84.17
0.02,84.17
0.22,84.26
0.42,90.15
0.62,100.59
0.82,112.98
1.02,126.71
1.22,142.49
1.42,155.21
1.62,157.77
1.82,163.81
2.02,165.09
