Time(S),GPU0_Power(W)
0.02,84.08
0.02,84.09
0.22,84.21
0.42,91.03
0.62,101.61
0.82,114.71
1.02,130.25
1.22,145.09
1.42,156.70
1.62,160.88
1.82,164.66
2.02,168.59
2.22,168.05
2.42,166.85
2.62,168.01
