Time(S),GPU0_Power(W)
0.02,84.29
0.02,84.30
0.22,84.29
0.42,84.28
0.62,91.71
0.82,102.50
1.02,114.95
1.22,127.35
1.42,147.79
1.62,155.04
1.82,163.70
