Time(S),GPU0_Power(W)
0.26,265.33
0.26,265.26
0.51,271.30
0.77,266.71
1.02,263.43
1.27,273.28
1.54,275.50
1.80,286.75
2.04,290.92
2.29,268.28
2.53,266.13
2.78,276.56
3.02,339.61
3.27,271.87
3.51,278.61
3.76,267.84
4.01,327.86
4.26,275.07
4.50,343.28
4.74,292.49
4.99,274.23
