Time(S),GPU0_Power(W)
0.26,266.80
0.26,266.66
0.51,264.11
0.76,267.70
1.01,274.02
1.25,267.14
1.50,279.90
1.76,267.35
2.00,297.93
2.24,265.69
2.48,269.75
2.73,275.00
2.97,308.13
3.21,267.18
3.46,295.38
3.71,273.80
3.96,345.50
4.21,288.45
4.45,391.15
4.70,286.32
4.95,273.82
5.19,347.29
5.44,300.91
5.69,268.60
5.94,345.66
6.18,296.60
6.42,385.99
