Time(S),GPU0_Power(W)
0.26,264.99
0.26,270.30
0.51,265.68
0.76,267.40
1.01,272.59
1.26,277.34
1.52,268.12
1.77,292.74
2.03,293.68
2.28,275.39
2.53,269.28
2.79,267.87
3.04,346.20
3.29,278.72
3.54,277.44
3.79,275.91
