Time(S),GPU0_Power(W)
0.17,72.17
0.17,72.16
0.37,72.16
0.58,72.14
0.88,72.14
1.08,72.12
1.28,72.12
1.60,72.11
1.89,72.07
2.18,72.12
2.49,72.12
2.69,80.43
2.89,90.38
3.09,98.64
3.29,108.62
3.49,119.65
3.69,122.41
3.89,123.49
4.09,126.25
4.29,128.15
4.49,139.15
4.69,139.34
4.89,144.50
5.09,150.25
5.29,157.38
5.49,155.38
5.69,160.61
