Time(S),GPU0_Power(W)
0.17,72.24
0.17,72.15
0.46,72.14
0.66,72.14
0.86,72.13
1.17,72.17
1.44,72.14
1.64,72.07
1.92,72.13
2.19,72.10
2.68,72.11
2.88,80.43
3.08,90.38
3.28,98.05
3.48,107.86
3.68,118.66
3.88,122.32
4.08,123.47
4.28,126.88
4.48,128.62
4.68,135.88
4.88,135.93
5.08,139.99
5.28,144.56
